0,Victoria  Seychelles,NA,4,-4.625,55.445,178,"Data Version: 3.7 / Type: Timeseries / LatLon Resolution: 0.010 / Time Resolution: 60 minutes / Averaging Method: End of Period / TD: No / Copyright 2010-2023 Clean Power Research®, L.L.C. DownloadID=3ffd98bd-4956-4eed-814d-814670744ada",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Date (MM/DD/YYYY),Time (HH:MM),ETR (W/m^2),ETRN (W/m^2),GHI (W/m^2),GHI source,GHI uncert (%),DNI (W/m^2)),DNI source,DNI uncert (%),DHI (W/m^2),DHI source,DHI uncert (%),GH illum (lx),GH illum source,Global illum uncert (%),DN illum (lx),DN illum source,DN illum uncert (%),DH illum (lx),DH illum source,DH illum uncert (%),Zenith lum (cd/m^2),Zenith lum source,Zenith lum uncert (%),TotCld (tenths),TotCld source,TotCld uncert (code),OpqCld (tenths),OpqCld source,OpqCld uncert (code),Dry-bulb (C),Dry-bulb source,Dry-bulb uncert (code),Dew-point (C),Dew-point source,Dew-point uncert (code),RHum (%),RHum source,RHum uncert (code),Pressure (mbar),Pressure source,Pressure uncert (code),Wdir (degrees),Wdir source,Wdir uncert (code),Wspd (m/s),Wspd source,Wspd uncert (code),Hvis (m),Hvis source,Hvis uncert (code),CeilHgt (m),CeilHgt source,CeilHgt uncert (code),Pwat (cm),Pwat source,Pwat uncert (code),AOD (unitless),AOD source,AOD uncert (code),Alb (unitless),Alb source,Alb uncert (code),Lprecip depth (mm),Lprecip quantity (hr),Lprecip source,Lprecip uncert (code)
04/06/2001,06:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,27,,,,,,83,,,,,,,,,6,,,,,,,,,,,,,,,0.16,,,,,,
04/06/2001,07:00,,,24,2,,34,2,,23,2,,,,,,,,,,,,,,,,,,,,27,,,,,,82,,,,,,,,,6,,,,,,,,,,,,,,,0.16,,,,,,
04/06/2001,08:00,,,127,2,,60,2,,110,2,,,,,,,,,,,,,,,,,,,,27,,,,,,81,,,,,,,,,6,,,,,,,,,,,,,,,0.16,,,,,,
04/06/2001,09:00,,,304,2,,145,2,,228,2,,,,,,,,,,,,,,,,,,,,27,,,,,,79,,,,,,,,,6,,,,,,,,,,,,,,,0.16,,,,,,
04/06/2001,10:00,,,539,2,,332,2,,300,2,,,,,,,,,,,,,,,,,,,,28,,,,,,78,,,,,,,,,7,,,,,,,,,,,,,,,0.16,,,,,,
04/06/2001,11:00,,,625,2,,318,2,,349,2,,,,,,,,,,,,,,,,,,,,27,,,,,,79,,,,,,,,,7,,,,,,,,,,,,,,,0.16,,,,,,
04/06/2001,12:00,,,532,2,,107,2,,430,2,,,,,,,,,,,,,,,,,,,,27,,,,,,79,,,,,,,,,7,,,,,,,,,,,,,,,0.16,,,,,,
04/06/2001,13:00,,,606,2,,172,2,,437,2,,,,,,,,,,,,,,,,,,,,27,,,,,,79,,,,,,,,,7,,,,,,,,,,,,,,,0.16,,,,,,
04/06/2001,14:00,,,624,2,,230,2,,409,2,,,,,,,,,,,,,,,,,,,,27,,,,,,79,,,,,,,,,7,,,,,,,,,,,,,,,0.16,,,,,,
04/06/2001,15:00,,,601,2,,281,2,,368,2,,,,,,,,,,,,,,,,,,,,27,,,,,,79,,,,,,,,,7,,,,,,,,,,,,,,,0.16,,,,,,
04/06/2001,16:00,,,254,2,,54,2,,218,2,,,,,,,,,,,,,,,,,,,,27,,,,,,77,,,,,,,,,6,,,,,,,,,,,,,,,0.16,,,,,,
04/06/2001,17:00,,,305,2,,382,2,,133,2,,,,,,,,,,,,,,,,,,,,28,,,,,,75,,,,,,,,,6,,,,,,,,,,,,,,,0.16,,,,,,
04/06/2001,18:00,,,138,2,,272,2,,82,2,,,,,,,,,,,,,,,,,,,,28,,,,,,75,,,,,,,,,6,,,,,,,,,,,,,,,0.16,,,,,,
04/06/2001,19:00,,,4,2,,0,2,,4,2,,,,,,,,,,,,,,,,,,,,28,,,,,,76,,,,,,,,,6,,,,,,,,,,,,,,,0.16,,,,,,
04/06/2001,20:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,28,,,,,,78,,,,,,,,,6,,,,,,,,,,,,,,,0.16,,,,,,
04/06/2001,21:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,27,,,,,,80,,,,,,,,,6,,,,,,,,,,,,,,,0.16,,,,,,
04/06/2001,22:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,27,,,,,,79,,,,,,,,,6,,,,,,,,,,,,,,,0.16,,,,,,
04/06/2001,23:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,28,,,,,,78,,,,,,,,,6,,,,,,,,,,,,,,,0.16,,,,,,
04/07/2001,00:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,28,,,,,,78,,,,,,,,,6,,,,,,,,,,,,,,,0.16,,,,,,
04/07/2001,01:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,28,,,,,,79,,,,,,,,,6,,,,,,,,,,,,,,,0.16,,,,,,
04/07/2001,02:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,27,,,,,,79,,,,,,,,,6,,,,,,,,,,,,,,,0.16,,,,,,
04/07/2001,03:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,27,,,,,,78,,,,,,,,,5,,,,,,,,,,,,,,,0.16,,,,,,
04/07/2001,04:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,27,,,,,,78,,,,,,,,,5,,,,,,,,,,,,,,,0.16,,,,,,
04/07/2001,05:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,27,,,,,,78,,,,,,,,,5,,,,,,,,,,,,,,,0.16,,,,,,
04/07/2001,06:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,27,,,,,,80,,,,,,,,,4,,,,,,,,,,,,,,,0.16,,,,,,
04/07/2001,07:00,,,29,2,,91,2,,26,2,,,,,,,,,,,,,,,,,,,,27,,,,,,81,,,,,,,,,4,,,,,,,,,,,,,,,0.16,,,,,,
04/07/2001,08:00,,,193,2,,349,2,,93,2,,,,,,,,,,,,,,,,,,,,27,,,,,,79,,,,,,,,,4,,,,,,,,,,,,,,,0.16,,,,,,
04/07/2001,09:00,,,414,2,,452,2,,179,2,,,,,,,,,,,,,,,,,,,,27,,,,,,78,,,,,,,,,4,,,,,,,,,,,,,,,0.16,,,,,,
04/07/2001,10:00,,,537,2,,394,2,,254,2,,,,,,,,,,,,,,,,,,,,28,,,,,,78,,,,,,,,,4,,,,,,,,,,,,,,,0.16,,,,,,
04/07/2001,11:00,,,817,2,,691,2,,218,2,,,,,,,,,,,,,,,,,,,,27,,,,,,78,,,,,,,,,5,,,,,,,,,,,,,,,0.16,,,,,,
04/07/2001,12:00,,,936,2,,783,2,,187,2,,,,,,,,,,,,,,,,,,,,28,,,,,,78,,,,,,,,,6,,,,,,,,,,,,,,,0.16,,,,,,
04/07/2001,13:00,,,997,2,,924,2,,92,2,,,,,,,,,,,,,,,,,,,,28,,,,,,77,,,,,,,,,6,,,,,,,,,,,,,,,0.16,,,,,,
04/07/2001,14:00,,,945,2,,919,2,,86,2,,,,,,,,,,,,,,,,,,,,28,,,,,,75,,,,,,,,,4,,,,,,,,,,,,,,,0.16,,,,,,
04/07/2001,15:00,,,805,2,,818,2,,130,2,,,,,,,,,,,,,,,,,,,,28,,,,,,75,,,,,,,,,4,,,,,,,,,,,,,,,0.16,,,,,,
04/07/2001,16:00,,,569,2,,584,2,,184,2,,,,,,,,,,,,,,,,,,,,28,,,,,,76,,,,,,,,,5,,,,,,,,,,,,,,,0.16,,,,,,
04/07/2001,17:00,,,384,2,,619,2,,106,2,,,,,,,,,,,,,,,,,,,,28,,,,,,77,,,,,,,,,5,,,,,,,,,,,,,,,0.16,,,,,,
04/07/2001,18:00,,,144,2,,404,2,,61,2,,,,,,,,,,,,,,,,,,,,28,,,,,,77,,,,,,,,,5,,,,,,,,,,,,,,,0.16,,,,,,
04/07/2001,19:00,,,9,2,,45,2,,9,2,,,,,,,,,,,,,,,,,,,,28,,,,,,76,,,,,,,,,5,,,,,,,,,,,,,,,0.16,,,,,,
04/07/2001,20:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,28,,,,,,75,,,,,,,,,5,,,,,,,,,,,,,,,0.16,,,,,,
04/07/2001,21:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,28,,,,,,76,,,,,,,,,4,,,,,,,,,,,,,,,0.16,,,,,,
04/07/2001,22:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,28,,,,,,77,,,,,,,,,4,,,,,,,,,,,,,,,0.16,,,,,,
04/07/2001,23:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,28,,,,,,78,,,,,,,,,4,,,,,,,,,,,,,,,0.16,,,,,,
04/08/2001,00:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,28,,,,,,78,,,,,,,,,4,,,,,,,,,,,,,,,0.16,,,,,,
04/08/2001,01:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,28,,,,,,78,,,,,,,,,4,,,,,,,,,,,,,,,0.16,,,,,,
04/08/2001,02:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,28,,,,,,77,,,,,,,,,2,,,,,,,,,,,,,,,0.16,,,,,,
04/08/2001,03:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,28,,,,,,78,,,,,,,,,2,,,,,,,,,,,,,,,0.16,,,,,,
04/08/2001,04:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,27,,,,,,79,,,,,,,,,3,,,,,,,,,,,,,,,0.16,,,,,,
04/08/2001,05:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,27,,,,,,79,,,,,,,,,3,,,,,,,,,,,,,,,0.16,,,,,,
04/08/2001,06:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,28,,,,,,78,,,,,,,,,3,,,,,,,,,,,,,,,0.16,,,,,,
04/08/2001,07:00,,,31,2,,103,2,,28,2,,,,,,,,,,,,,,,,,,,,28,,,,,,78,,,,,,,,,3,,,,,,,,,,,,,,,0.16,,,,,,
04/08/2001,08:00,,,226,2,,575,2,,61,2,,,,,,,,,,,,,,,,,,,,28,,,,,,77,,,,,,,,,3,,,,,,,,,,,,,,,0.16,,,,,,
04/08/2001,09:00,,,472,2,,760,2,,76,2,,,,,,,,,,,,,,,,,,,,28,,,,,,77,,,,,,,,,3,,,,,,,,,,,,,,,0.16,,,,,,
04/08/2001,10:00,,,692,2,,855,2,,78,2,,,,,,,,,,,,,,,,,,,,28,,,,,,77,,,,,,,,,3,,,,,,,,,,,,,,,0.16,,,,,,
04/08/2001,11:00,,,867,2,,927,2,,64,2,,,,,,,,,,,,,,,,,,,,28,,,,,,77,,,,,,,,,3,,,,,,,,,,,,,,,0.16,,,,,,
04/08/2001,12:00,,,971,2,,947,2,,67,2,,,,,,,,,,,,,,,,,,,,28,,,,,,78,,,,,,,,,3,,,,,,,,,,,,,,,0.16,,,,,,
04/08/2001,13:00,,,998,2,,952,2,,67,2,,,,,,,,,,,,,,,,,,,,28,,,,,,80,,,,,,,,,4,,,,,,,,,,,,,,,0.16,,,,,,
04/08/2001,14:00,,,945,2,,941,2,,67,2,,,,,,,,,,,,,,,,,,,,28,,,,,,80,,,,,,,,,4,,,,,,,,,,,,,,,0.16,,,,,,
04/08/2001,15:00,,,817,2,,904,2,,72,2,,,,,,,,,,,,,,,,,,,,28,,,,,,80,,,,,,,,,4,,,,,,,,,,,,,,,0.16,,,,,,
04/08/2001,16:00,,,625,2,,830,2,,79,2,,,,,,,,,,,,,,,,,,,,28,,,,,,81,,,,,,,,,4,,,,,,,,,,,,,,,0.16,,,,,,
04/08/2001,17:00,,,389,2,,674,2,,88,2,,,,,,,,,,,,,,,,,,,,27,,,,,,82,,,,,,,,,4,,,,,,,,,,,,,,,0.16,,,,,,
04/08/2001,18:00,,,134,2,,293,2,,74,2,,,,,,,,,,,,,,,,,,,,27,,,,,,84,,,,,,,,,4,,,,,,,,,,,,,,,0.16,,,,,,
04/08/2001,19:00,,,5,2,,0,2,,5,2,,,,,,,,,,,,,,,,,,,,27,,,,,,85,,,,,,,,,4,,,,,,,,,,,,,,,0.16,,,,,,
04/08/2001,20:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,27,,,,,,85,,,,,,,,,4,,,,,,,,,,,,,,,0.16,,,,,,
04/08/2001,21:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,27,,,,,,85,,,,,,,,,4,,,,,,,,,,,,,,,0.16,,,,,,
04/08/2001,22:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,27,,,,,,86,,,,,,,,,3,,,,,,,,,,,,,,,0.16,,,,,,
04/08/2001,23:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,26,,,,,,88,,,,,,,,,3,,,,,,,,,,,,,,,0.16,,,,,,
04/09/2001,00:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,26,,,,,,88,,,,,,,,,3,,,,,,,,,,,,,,,0.16,,,,,,
04/09/2001,01:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,27,,,,,,86,,,,,,,,,3,,,,,,,,,,,,,,,0.16,,,,,,
04/09/2001,02:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,27,,,,,,84,,,,,,,,,2,,,,,,,,,,,,,,,0.16,,,,,,
04/09/2001,03:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,27,,,,,,83,,,,,,,,,2,,,,,,,,,,,,,,,0.16,,,,,,
04/09/2001,04:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,27,,,,,,86,,,,,,,,,2,,,,,,,,,,,,,,,0.16,,,,,,
04/09/2001,05:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,26,,,,,,87,,,,,,,,,2,,,,,,,,,,,,,,,0.16,,,,,,
04/09/2001,06:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,26,,,,,,89,,,,,,,,,2,,,,,,,,,,,,,,,0.16,,,,,,
04/09/2001,07:00,,,32,2,,101,2,,29,2,,,,,,,,,,,,,,,,,,,,26,,,,,,90,,,,,,,,,3,,,,,,,,,,,,,,,0.16,,,,,,
04/09/2001,08:00,,,228,2,,581,2,,61,2,,,,,,,,,,,,,,,,,,,,26,,,,,,89,,,,,,,,,3,,,,,,,,,,,,,,,0.16,,,,,,
04/09/2001,09:00,,,467,2,,733,2,,85,2,,,,,,,,,,,,,,,,,,,,27,,,,,,87,,,,,,,,,3,,,,,,,,,,,,,,,0.16,,,,,,
04/09/2001,10:00,,,657,2,,716,2,,143,2,,,,,,,,,,,,,,,,,,,,27,,,,,,85,,,,,,,,,4,,,,,,,,,,,,,,,0.16,,,,,,
04/09/2001,11:00,,,829,2,,777,2,,156,2,,,,,,,,,,,,,,,,,,,,27,,,,,,82,,,,,,,,,4,,,,,,,,,,,,,,,0.16,,,,,,
04/09/2001,12:00,,,967,2,,915,2,,94,2,,,,,,,,,,,,,,,,,,,,27,,,,,,80,,,,,,,,,3,,,,,,,,,,,,,,,0.16,,,,,,
04/09/2001,13:00,,,961,2,,800,2,,180,2,,,,,,,,,,,,,,,,,,,,28,,,,,,79,,,,,,,,,3,,,,,,,,,,,,,,,0.16,,,,,,
04/09/2001,14:00,,,868,2,,723,2,,195,2,,,,,,,,,,,,,,,,,,,,28,,,,,,79,,,,,,,,,3,,,,,,,,,,,,,,,0.16,,,,,,
04/09/2001,15:00,,,796,2,,782,2,,153,2,,,,,,,,,,,,,,,,,,,,28,,,,,,80,,,,,,,,,3,,,,,,,,,,,,,,,0.16,,,,,,
04/09/2001,16:00,,,566,2,,601,2,,172,2,,,,,,,,,,,,,,,,,,,,28,,,,,,79,,,,,,,,,3,,,,,,,,,,,,,,,0.16,,,,,,
04/09/2001,17:00,,,322,2,,386,2,,150,2,,,,,,,,,,,,,,,,,,,,28,,,,,,78,,,,,,,,,3,,,,,,,,,,,,,,,0.16,,,,,,
04/09/2001,18:00,,,109,2,,153,2,,78,2,,,,,,,,,,,,,,,,,,,,28,,,,,,78,,,,,,,,,3,,,,,,,,,,,,,,,0.16,,,,,,
04/09/2001,19:00,,,6,2,,0,2,,6,2,,,,,,,,,,,,,,,,,,,,28,,,,,,78,,,,,,,,,3,,,,,,,,,,,,,,,0.16,,,,,,
04/09/2001,20:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,28,,,,,,77,,,,,,,,,3,,,,,,,,,,,,,,,0.16,,,,,,
04/09/2001,21:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,28,,,,,,77,,,,,,,,,3,,,,,,,,,,,,,,,0.16,,,,,,
04/09/2001,22:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,28,,,,,,77,,,,,,,,,3,,,,,,,,,,,,,,,0.16,,,,,,
04/09/2001,23:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,28,,,,,,78,,,,,,,,,2,,,,,,,,,,,,,,,0.16,,,,,,
04/10/2001,00:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,28,,,,,,80,,,,,,,,,2,,,,,,,,,,,,,,,0.16,,,,,,
04/10/2001,01:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,27,,,,,,83,,,,,,,,,2,,,,,,,,,,,,,,,0.16,,,,,,
04/10/2001,02:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,27,,,,,,83,,,,,,,,,2,,,,,,,,,,,,,,,0.16,,,,,,
04/10/2001,03:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,26,,,,,,83,,,,,,,,,3,,,,,,,,,,,,,,,0.16,,,,,,
04/10/2001,04:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,26,,,,,,84,,,,,,,,,4,,,,,,,,,,,,,,,0.16,,,,,,
04/10/2001,05:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,27,,,,,,83,,,,,,,,,4,,,,,,,,,,,,,,,0.16,,,,,,
04/10/2001,06:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,27,,,,,,82,,,,,,,,,4,,,,,,,,,,,,,,,0.16,,,,,,
04/10/2001,07:00,,,28,2,,71,2,,26,2,,,,,,,,,,,,,,,,,,,,27,,,,,,83,,,,,,,,,4,,,,,,,,,,,,,,,0.16,,,,,,
04/10/2001,08:00,,,222,2,,529,2,,70,2,,,,,,,,,,,,,,,,,,,,27,,,,,,83,,,,,,,,,4,,,,,,,,,,,,,,,0.16,,,,,,
04/10/2001,09:00,,,475,2,,755,2,,82,2,,,,,,,,,,,,,,,,,,,,27,,,,,,84,,,,,,,,,4,,,,,,,,,,,,,,,0.16,,,,,,
04/10/2001,10:00,,,642,2,,641,2,,182,2,,,,,,,,,,,,,,,,,,,,27,,,,,,85,,,,,,,,,4,,,,,,,,,,,,,,,0.16,,,,,,
04/10/2001,11:00,,,583,2,,281,2,,340,2,,,,,,,,,,,,,,,,,,,,27,,,,,,86,,,,,,,,,4,,,,,,,,,,,,,,,0.16,,,,,,
04/10/2001,12:00,,,628,2,,217,2,,421,2,,,,,,,,,,,,,,,,,,,,26,,,,,,87,,,,,,,,,4,,,,,,,,,,,,,,,0.16,,,,,,
04/10/2001,13:00,,,610,2,,201,2,,414,2,,,,,,,,,,,,,,,,,,,,26,,,,,,87,,,,,,,,,4,,,,,,,,,,,,,,,0.16,,,,,,
04/10/2001,14:00,,,690,2,,375,2,,342,2,,,,,,,,,,,,,,,,,,,,27,,,,,,84,,,,,,,,,4,,,,,,,,,,,,,,,0.16,,,,,,
04/10/2001,15:00,,,614,2,,348,2,,329,2,,,,,,,,,,,,,,,,,,,,27,,,,,,82,,,,,,,,,4,,,,,,,,,,,,,,,0.16,,,,,,
04/10/2001,16:00,,,475,2,,299,2,,280,2,,,,,,,,,,,,,,,,,,,,27,,,,,,82,,,,,,,,,4,,,,,,,,,,,,,,,0.16,,,,,,
04/10/2001,17:00,,,317,2,,314,2,,178,2,,,,,,,,,,,,,,,,,,,,28,,,,,,81,,,,,,,,,4,,,,,,,,,,,,,,,0.16,,,,,,
04/10/2001,18:00,,,76,2,,24,2,,71,2,,,,,,,,,,,,,,,,,,,,28,,,,,,80,,,,,,,,,5,,,,,,,,,,,,,,,0.16,,,,,,
04/10/2001,19:00,,,4,2,,0,2,,4,2,,,,,,,,,,,,,,,,,,,,28,,,,,,80,,,,,,,,,5,,,,,,,,,,,,,,,0.16,,,,,,
04/10/2001,20:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,28,,,,,,80,,,,,,,,,5,,,,,,,,,,,,,,,0.16,,,,,,
04/10/2001,21:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,28,,,,,,79,,,,,,,,,5,,,,,,,,,,,,,,,0.16,,,,,,
04/10/2001,22:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,28,,,,,,78,,,,,,,,,5,,,,,,,,,,,,,,,0.16,,,,,,
04/10/2001,23:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,28,,,,,,78,,,,,,,,,6,,,,,,,,,,,,,,,0.16,,,,,,
04/11/2001,00:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,28,,,,,,78,,,,,,,,,6,,,,,,,,,,,,,,,0.16,,,,,,
04/11/2001,01:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,28,,,,,,78,,,,,,,,,6,,,,,,,,,,,,,,,0.16,,,,,,
04/11/2001,02:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,28,,,,,,78,,,,,,,,,6,,,,,,,,,,,,,,,0.16,,,,,,
04/11/2001,03:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,28,,,,,,78,,,,,,,,,6,,,,,,,,,,,,,,,0.16,,,,,,
04/11/2001,04:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,28,,,,,,79,,,,,,,,,7,,,,,,,,,,,,,,,0.16,,,,,,
04/11/2001,05:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,28,,,,,,78,,,,,,,,,7,,,,,,,,,,,,,,,0.16,,,,,,
04/11/2001,06:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,28,,,,,,78,,,,,,,,,7,,,,,,,,,,,,,,,0.16,,,,,,
04/11/2001,07:00,,,32,2,,105,2,,28,2,,,,,,,,,,,,,,,,,,,,28,,,,,,78,,,,,,,,,7,,,,,,,,,,,,,,,0.16,,,,,,
04/11/2001,08:00,,,228,2,,586,2,,59,2,,,,,,,,,,,,,,,,,,,,28,,,,,,76,,,,,,,,,7,,,,,,,,,,,,,,,0.16,,,,,,
04/11/2001,09:00,,,476,2,,795,2,,62,2,,,,,,,,,,,,,,,,,,,,28,,,,,,75,,,,,,,,,6,,,,,,,,,,,,,,,0.16,,,,,,
04/11/2001,10:00,,,687,2,,852,2,,76,2,,,,,,,,,,,,,,,,,,,,28,,,,,,74,,,,,,,,,6,,,,,,,,,,,,,,,0.16,,,,,,
04/11/2001,11:00,,,860,2,,858,2,,118,2,,,,,,,,,,,,,,,,,,,,28,,,,,,72,,,,,,,,,6,,,,,,,,,,,,,,,0.16,,,,,,
04/11/2001,12:00,,,785,2,,510,2,,300,2,,,,,,,,,,,,,,,,,,,,28,,,,,,72,,,,,,,,,6,,,,,,,,,,,,,,,0.16,,,,,,
04/11/2001,13:00,,,857,2,,576,2,,296,2,,,,,,,,,,,,,,,,,,,,28,,,,,,72,,,,,,,,,5,,,,,,,,,,,,,,,0.16,,,,,,
04/11/2001,14:00,,,907,2,,827,2,,140,2,,,,,,,,,,,,,,,,,,,,28,,,,,,74,,,,,,,,,5,,,,,,,,,,,,,,,0.16,,,,,,
04/11/2001,15:00,,,806,2,,872,2,,93,2,,,,,,,,,,,,,,,,,,,,28,,,,,,75,,,,,,,,,5,,,,,,,,,,,,,,,0.16,,,,,,
04/11/2001,16:00,,,616,2,,822,2,,80,2,,,,,,,,,,,,,,,,,,,,28,,,,,,76,,,,,,,,,5,,,,,,,,,,,,,,,0.16,,,,,,
04/11/2001,17:00,,,385,2,,710,2,,72,2,,,,,,,,,,,,,,,,,,,,28,,,,,,77,,,,,,,,,5,,,,,,,,,,,,,,,0.16,,,,,,
04/11/2001,18:00,,,142,2,,406,2,,62,2,,,,,,,,,,,,,,,,,,,,28,,,,,,77,,,,,,,,,5,,,,,,,,,,,,,,,0.16,,,,,,
04/11/2001,19:00,,,8,2,,27,2,,8,2,,,,,,,,,,,,,,,,,,,,28,,,,,,77,,,,,,,,,5,,,,,,,,,,,,,,,0.16,,,,,,
04/11/2001,20:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,28,,,,,,77,,,,,,,,,6,,,,,,,,,,,,,,,0.16,,,,,,
04/11/2001,21:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,28,,,,,,75,,,,,,,,,6,,,,,,,,,,,,,,,0.16,,,,,,
04/11/2001,22:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,28,,,,,,74,,,,,,,,,6,,,,,,,,,,,,,,,0.16,,,,,,
04/11/2001,23:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,28,,,,,,74,,,,,,,,,6,,,,,,,,,,,,,,,0.16,,,,,,
04/12/2001,00:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,28,,,,,,74,,,,,,,,,6,,,,,,,,,,,,,,,0.16,,,,,,
04/12/2001,01:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,28,,,,,,74,,,,,,,,,6,,,,,,,,,,,,,,,0.16,,,,,,
04/12/2001,02:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,28,,,,,,73,,,,,,,,,6,,,,,,,,,,,,,,,0.16,,,,,,
04/12/2001,03:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,28,,,,,,72,,,,,,,,,5,,,,,,,,,,,,,,,0.16,,,,,,
04/12/2001,04:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,28,,,,,,72,,,,,,,,,5,,,,,,,,,,,,,,,0.16,,,,,,
04/12/2001,05:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,28,,,,,,72,,,,,,,,,5,,,,,,,,,,,,,,,0.16,,,,,,
04/12/2001,06:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,28,,,,,,71,,,,,,,,,5,,,,,,,,,,,,,,,0.16,,,,,,
04/12/2001,07:00,,,32,2,,105,2,,28,2,,,,,,,,,,,,,,,,,,,,28,,,,,,71,,,,,,,,,5,,,,,,,,,,,,,,,0.16,,,,,,
04/12/2001,08:00,,,229,2,,567,2,,66,2,,,,,,,,,,,,,,,,,,,,28,,,,,,70,,,,,,,,,5,,,,,,,,,,,,,,,0.16,,,,,,
04/12/2001,09:00,,,417,2,,506,2,,154,2,,,,,,,,,,,,,,,,,,,,28,,,,,,71,,,,,,,,,4,,,,,,,,,,,,,,,0.16,,,,,,
