0,Nairobi  Kenya,NA,3,-1.275,36.815,1651,"Data Version: 3.7 / Type: Timeseries / LatLon Resolution: 0.010 / Time Resolution: 60 minutes / Averaging Method: End of Period / TD: No / Copyright 2010-2023 Clean Power Research®, L.L.C. DownloadID=acc90ca0-d60c-4e01-b647-fc170cc3cadf",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Date (MM/DD/YYYY),Time (HH:MM),ETR (W/m^2),ETRN (W/m^2),GHI (W/m^2),GHI source,GHI uncert (%),DNI (W/m^2)),DNI source,DNI uncert (%),DHI (W/m^2),DHI source,DHI uncert (%),GH illum (lx),GH illum source,Global illum uncert (%),DN illum (lx),DN illum source,DN illum uncert (%),DH illum (lx),DH illum source,DH illum uncert (%),Zenith lum (cd/m^2),Zenith lum source,Zenith lum uncert (%),TotCld (tenths),TotCld source,TotCld uncert (code),OpqCld (tenths),OpqCld source,OpqCld uncert (code),Dry-bulb (C),Dry-bulb source,Dry-bulb uncert (code),Dew-point (C),Dew-point source,Dew-point uncert (code),RHum (%),RHum source,RHum uncert (code),Pressure (mbar),Pressure source,Pressure uncert (code),Wdir (degrees),Wdir source,Wdir uncert (code),Wspd (m/s),Wspd source,Wspd uncert (code),Hvis (m),Hvis source,Hvis uncert (code),CeilHgt (m),CeilHgt source,CeilHgt uncert (code),Pwat (cm),Pwat source,Pwat uncert (code),AOD (unitless),AOD source,AOD uncert (code),Alb (unitless),Alb source,Alb uncert (code),Lprecip depth (mm),Lprecip quantity (hr),Lprecip source,Lprecip uncert (code)
03/03/2007,23:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,20,,,,,,73,,,,,,,,,4,,,,,,,,,,,,,,,0.13,,,,,,
03/04/2007,00:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,18,,,,,,80,,,,,,,,,4,,,,,,,,,,,,,,,0.13,,,,,,
03/04/2007,01:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,18,,,,,,81,,,,,,,,,2,,,,,,,,,,,,,,,0.13,,,,,,
03/04/2007,02:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,17,,,,,,81,,,,,,,,,2,,,,,,,,,,,,,,,0.13,,,,,,
03/04/2007,03:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,16,,,,,,82,,,,,,,,,2,,,,,,,,,,,,,,,0.13,,,,,,
03/04/2007,04:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,16,,,,,,83,,,,,,,,,2,,,,,,,,,,,,,,,0.13,,,,,,
03/04/2007,05:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,16,,,,,,85,,,,,,,,,3,,,,,,,,,,,,,,,0.13,,,,,,
03/04/2007,06:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,15,,,,,,84,,,,,,,,,3,,,,,,,,,,,,,,,0.13,,,,,,
03/04/2007,07:00,,,9,2,,43,2,,9,2,,,,,,,,,,,,,,,,,,,,16,,,,,,81,,,,,,,,,2,,,,,,,,,,,,,,,0.13,,,,,,
03/04/2007,08:00,,,120,2,,194,2,,82,2,,,,,,,,,,,,,,,,,,,,16,,,,,,76,,,,,,,,,2,,,,,,,,,,,,,,,0.13,,,,,,
03/04/2007,09:00,,,345,2,,378,2,,177,2,,,,,,,,,,,,,,,,,,,,18,,,,,,70,,,,,,,,,2,,,,,,,,,,,,,,,0.13,,,,,,
03/04/2007,10:00,,,469,2,,249,2,,305,2,,,,,,,,,,,,,,,,,,,,19,,,,,,67,,,,,,,,,4,,,,,,,,,,,,,,,0.13,,,,,,
03/04/2007,11:00,,,674,2,,374,2,,364,2,,,,,,,,,,,,,,,,,,,,22,,,,,,54,,,,,,,,,4,,,,,,,,,,,,,,,0.13,,,,,,
03/04/2007,12:00,,,898,2,,634,2,,300,2,,,,,,,,,,,,,,,,,,,,25,,,,,,40,,,,,,,,,5,,,,,,,,,,,,,,,0.13,,,,,,
03/04/2007,13:00,,,1097,2,,940,2,,163,2,,,,,,,,,,,,,,,,,,,,27,,,,,,33,,,,,,,,,5,,,,,,,,,,,,,,,0.13,,,,,,
03/04/2007,14:00,,,1083,2,,1005,2,,102,2,,,,,,,,,,,,,,,,,,,,29,,,,,,27,,,,,,,,,5,,,,,,,,,,,,,,,0.13,,,,,,
03/04/2007,15:00,,,979,2,,995,2,,91,2,,,,,,,,,,,,,,,,,,,,29,,,,,,26,,,,,,,,,5,,,,,,,,,,,,,,,0.13,,,,,,
03/04/2007,16:00,,,802,2,,965,2,,80,2,,,,,,,,,,,,,,,,,,,,29,,,,,,26,,,,,,,,,6,,,,,,,,,,,,,,,0.13,,,,,,
03/04/2007,17:00,,,561,2,,861,2,,85,2,,,,,,,,,,,,,,,,,,,,28,,,,,,28,,,,,,,,,6,,,,,,,,,,,,,,,0.13,,,,,,
03/04/2007,18:00,,,297,2,,721,2,,66,2,,,,,,,,,,,,,,,,,,,,27,,,,,,34,,,,,,,,,6,,,,,,,,,,,,,,,0.13,,,,,,
03/04/2007,19:00,,,46,2,,138,2,,37,2,,,,,,,,,,,,,,,,,,,,24,,,,,,36,,,,,,,,,6,,,,,,,,,,,,,,,0.13,,,,,,
03/04/2007,20:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,23,,,,,,42,,,,,,,,,5,,,,,,,,,,,,,,,0.13,,,,,,
03/04/2007,21:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,21,,,,,,48,,,,,,,,,4,,,,,,,,,,,,,,,0.13,,,,,,
03/04/2007,22:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,21,,,,,,49,,,,,,,,,4,,,,,,,,,,,,,,,0.13,,,,,,
03/04/2007,23:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,20,,,,,,54,,,,,,,,,4,,,,,,,,,,,,,,,0.13,,,,,,
03/05/2007,00:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,18,,,,,,62,,,,,,,,,4,,,,,,,,,,,,,,,0.13,,,,,,
03/05/2007,01:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,17,,,,,,68,,,,,,,,,2,,,,,,,,,,,,,,,0.13,,,,,,
03/05/2007,02:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,16,,,,,,74,,,,,,,,,2,,,,,,,,,,,,,,,0.13,,,,,,
03/05/2007,03:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,16,,,,,,76,,,,,,,,,2,,,,,,,,,,,,,,,0.13,,,,,,
03/05/2007,04:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,15,,,,,,77,,,,,,,,,2,,,,,,,,,,,,,,,0.13,,,,,,
03/05/2007,05:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,14,,,,,,78,,,,,,,,,2,,,,,,,,,,,,,,,0.13,,,,,,
03/05/2007,06:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,14,,,,,,77,,,,,,,,,2,,,,,,,,,,,,,,,0.13,,,,,,
03/05/2007,07:00,,,9,2,,40,2,,9,2,,,,,,,,,,,,,,,,,,,,16,,,,,,75,,,,,,,,,2,,,,,,,,,,,,,,,0.13,,,,,,
03/05/2007,08:00,,,160,2,,452,2,,70,2,,,,,,,,,,,,,,,,,,,,16,,,,,,71,,,,,,,,,2,,,,,,,,,,,,,,,0.13,,,,,,
03/05/2007,09:00,,,430,2,,752,2,,96,2,,,,,,,,,,,,,,,,,,,,18,,,,,,65,,,,,,,,,2,,,,,,,,,,,,,,,0.13,,,,,,
03/05/2007,10:00,,,686,2,,873,2,,110,2,,,,,,,,,,,,,,,,,,,,20,,,,,,61,,,,,,,,,3,,,,,,,,,,,,,,,0.13,,,,,,
03/05/2007,11:00,,,897,2,,950,2,,108,2,,,,,,,,,,,,,,,,,,,,22,,,,,,49,,,,,,,,,4,,,,,,,,,,,,,,,0.13,,,,,,
03/05/2007,12:00,,,1041,2,,964,2,,130,2,,,,,,,,,,,,,,,,,,,,25,,,,,,39,,,,,,,,,5,,,,,,,,,,,,,,,0.13,,,,,,
03/05/2007,13:00,,,1030,2,,820,2,,214,2,,,,,,,,,,,,,,,,,,,,26,,,,,,34,,,,,,,,,5,,,,,,,,,,,,,,,0.13,,,,,,
03/05/2007,14:00,,,1041,2,,889,2,,173,2,,,,,,,,,,,,,,,,,,,,28,,,,,,32,,,,,,,,,5,,,,,,,,,,,,,,,0.13,,,,,,
03/05/2007,15:00,,,932,2,,842,2,,180,2,,,,,,,,,,,,,,,,,,,,27,,,,,,34,,,,,,,,,5,,,,,,,,,,,,,,,0.13,,,,,,
03/05/2007,16:00,,,755,2,,782,2,,170,2,,,,,,,,,,,,,,,,,,,,27,,,,,,36,,,,,,,,,5,,,,,,,,,,,,,,,0.13,,,,,,
03/05/2007,17:00,,,539,2,,739,2,,131,2,,,,,,,,,,,,,,,,,,,,26,,,,,,38,,,,,,,,,5,,,,,,,,,,,,,,,0.13,,,,,,
03/05/2007,18:00,,,281,2,,559,2,,103,2,,,,,,,,,,,,,,,,,,,,25,,,,,,40,,,,,,,,,5,,,,,,,,,,,,,,,0.13,,,,,,
03/05/2007,19:00,,,33,2,,61,2,,29,2,,,,,,,,,,,,,,,,,,,,24,,,,,,41,,,,,,,,,5,,,,,,,,,,,,,,,0.13,,,,,,
03/05/2007,20:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,23,,,,,,50,,,,,,,,,5,,,,,,,,,,,,,,,0.13,,,,,,
03/05/2007,21:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,21,,,,,,60,,,,,,,,,4,,,,,,,,,,,,,,,0.13,,,,,,
03/05/2007,22:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,20,,,,,,61,,,,,,,,,4,,,,,,,,,,,,,,,0.13,,,,,,
03/05/2007,23:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,20,,,,,,64,,,,,,,,,4,,,,,,,,,,,,,,,0.13,,,,,,
03/06/2007,00:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,18,,,,,,70,,,,,,,,,4,,,,,,,,,,,,,,,0.13,,,,,,
03/06/2007,01:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,16,,,,,,75,,,,,,,,,3,,,,,,,,,,,,,,,0.13,,,,,,
03/06/2007,02:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,16,,,,,,79,,,,,,,,,2,,,,,,,,,,,,,,,0.13,,,,,,
03/06/2007,03:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,15,,,,,,80,,,,,,,,,2,,,,,,,,,,,,,,,0.13,,,,,,
03/06/2007,04:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,14,,,,,,83,,,,,,,,,2,,,,,,,,,,,,,,,0.13,,,,,,
03/06/2007,05:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,14,,,,,,86,,,,,,,,,2,,,,,,,,,,,,,,,0.13,,,,,,
03/06/2007,06:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,13,,,,,,84,,,,,,,,,1,,,,,,,,,,,,,,,0.13,,,,,,
03/06/2007,07:00,,,10,2,,54,2,,10,2,,,,,,,,,,,,,,,,,,,,14,,,,,,82,,,,,,,,,1,,,,,,,,,,,,,,,0.13,,,,,,
03/06/2007,08:00,,,165,2,,495,2,,66,2,,,,,,,,,,,,,,,,,,,,15,,,,,,73,,,,,,,,,2,,,,,,,,,,,,,,,0.13,,,,,,
03/06/2007,09:00,,,435,2,,785,2,,85,2,,,,,,,,,,,,,,,,,,,,17,,,,,,62,,,,,,,,,2,,,,,,,,,,,,,,,0.13,,,,,,
03/06/2007,10:00,,,688,2,,887,2,,102,2,,,,,,,,,,,,,,,,,,,,20,,,,,,57,,,,,,,,,3,,,,,,,,,,,,,,,0.13,,,,,,
03/06/2007,11:00,,,899,2,,955,2,,105,2,,,,,,,,,,,,,,,,,,,,23,,,,,,43,,,,,,,,,4,,,,,,,,,,,,,,,0.13,,,,,,
03/06/2007,12:00,,,1042,2,,990,2,,106,2,,,,,,,,,,,,,,,,,,,,26,,,,,,31,,,,,,,,,5,,,,,,,,,,,,,,,0.13,,,,,,
03/06/2007,13:00,,,1105,2,,1007,2,,103,2,,,,,,,,,,,,,,,,,,,,27,,,,,,26,,,,,,,,,5,,,,,,,,,,,,,,,0.13,,,,,,
03/06/2007,14:00,,,1082,2,,1004,2,,101,2,,,,,,,,,,,,,,,,,,,,29,,,,,,24,,,,,,,,,5,,,,,,,,,,,,,,,0.13,,,,,,
03/06/2007,15:00,,,978,2,,989,2,,95,2,,,,,,,,,,,,,,,,,,,,29,,,,,,25,,,,,,,,,5,,,,,,,,,,,,,,,0.13,,,,,,
03/06/2007,16:00,,,799,2,,951,2,,88,2,,,,,,,,,,,,,,,,,,,,28,,,,,,29,,,,,,,,,5,,,,,,,,,,,,,,,0.13,,,,,,
03/06/2007,17:00,,,561,2,,847,2,,94,2,,,,,,,,,,,,,,,,,,,,28,,,,,,34,,,,,,,,,5,,,,,,,,,,,,,,,0.13,,,,,,
03/06/2007,18:00,,,285,2,,614,2,,90,2,,,,,,,,,,,,,,,,,,,,26,,,,,,37,,,,,,,,,5,,,,,,,,,,,,,,,0.13,,,,,,
03/06/2007,19:00,,,40,2,,86,2,,35,2,,,,,,,,,,,,,,,,,,,,26,,,,,,39,,,,,,,,,6,,,,,,,,,,,,,,,0.13,,,,,,
03/06/2007,20:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,24,,,,,,40,,,,,,,,,5,,,,,,,,,,,,,,,0.13,,,,,,
03/06/2007,21:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,23,,,,,,46,,,,,,,,,5,,,,,,,,,,,,,,,0.13,,,,,,
03/06/2007,22:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,20,,,,,,53,,,,,,,,,4,,,,,,,,,,,,,,,0.13,,,,,,
03/06/2007,23:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,19,,,,,,56,,,,,,,,,4,,,,,,,,,,,,,,,0.13,,,,,,
03/07/2007,00:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,18,,,,,,58,,,,,,,,,4,,,,,,,,,,,,,,,0.13,,,,,,
03/07/2007,01:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,16,,,,,,62,,,,,,,,,3,,,,,,,,,,,,,,,0.13,,,,,,
03/07/2007,02:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,16,,,,,,67,,,,,,,,,3,,,,,,,,,,,,,,,0.13,,,,,,
03/07/2007,03:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,16,,,,,,69,,,,,,,,,2,,,,,,,,,,,,,,,0.13,,,,,,
03/07/2007,04:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,15,,,,,,72,,,,,,,,,2,,,,,,,,,,,,,,,0.13,,,,,,
03/07/2007,05:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,14,,,,,,75,,,,,,,,,2,,,,,,,,,,,,,,,0.13,,,,,,
03/07/2007,06:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,14,,,,,,75,,,,,,,,,2,,,,,,,,,,,,,,,0.13,,,,,,
03/07/2007,07:00,,,10,2,,40,2,,10,2,,,,,,,,,,,,,,,,,,,,15,,,,,,73,,,,,,,,,2,,,,,,,,,,,,,,,0.13,,,,,,
03/07/2007,08:00,,,162,2,,451,2,,71,2,,,,,,,,,,,,,,,,,,,,15,,,,,,65,,,,,,,,,2,,,,,,,,,,,,,,,0.13,,,,,,
03/07/2007,09:00,,,432,2,,750,2,,97,2,,,,,,,,,,,,,,,,,,,,18,,,,,,55,,,,,,,,,2,,,,,,,,,,,,,,,0.13,,,,,,
03/07/2007,10:00,,,688,2,,874,2,,110,2,,,,,,,,,,,,,,,,,,,,20,,,,,,50,,,,,,,,,3,,,,,,,,,,,,,,,0.13,,,,,,
03/07/2007,11:00,,,898,2,,946,2,,111,2,,,,,,,,,,,,,,,,,,,,22,,,,,,40,,,,,,,,,4,,,,,,,,,,,,,,,0.13,,,,,,
03/07/2007,12:00,,,1041,2,,985,2,,109,2,,,,,,,,,,,,,,,,,,,,25,,,,,,31,,,,,,,,,5,,,,,,,,,,,,,,,0.13,,,,,,
03/07/2007,13:00,,,1105,2,,1004,2,,105,2,,,,,,,,,,,,,,,,,,,,26,,,,,,27,,,,,,,,,4,,,,,,,,,,,,,,,0.13,,,,,,
03/07/2007,14:00,,,1082,2,,1005,2,,100,2,,,,,,,,,,,,,,,,,,,,28,,,,,,24,,,,,,,,,4,,,,,,,,,,,,,,,0.13,,,,,,
03/07/2007,15:00,,,976,2,,992,2,,90,2,,,,,,,,,,,,,,,,,,,,28,,,,,,24,,,,,,,,,4,,,,,,,,,,,,,,,0.13,,,,,,
03/07/2007,16:00,,,798,2,,960,2,,81,2,,,,,,,,,,,,,,,,,,,,28,,,,,,26,,,,,,,,,4,,,,,,,,,,,,,,,0.13,,,,,,
03/07/2007,17:00,,,563,2,,841,2,,100,2,,,,,,,,,,,,,,,,,,,,28,,,,,,29,,,,,,,,,5,,,,,,,,,,,,,,,0.13,,,,,,
03/07/2007,18:00,,,280,2,,588,2,,94,2,,,,,,,,,,,,,,,,,,,,26,,,,,,33,,,,,,,,,6,,,,,,,,,,,,,,,0.13,,,,,,
03/07/2007,19:00,,,36,2,,58,2,,32,2,,,,,,,,,,,,,,,,,,,,25,,,,,,36,,,,,,,,,6,,,,,,,,,,,,,,,0.13,,,,,,
03/07/2007,20:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,24,,,,,,44,,,,,,,,,5,,,,,,,,,,,,,,,0.13,,,,,,
03/07/2007,21:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,21,,,,,,53,,,,,,,,,4,,,,,,,,,,,,,,,0.13,,,,,,
03/07/2007,22:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,20,,,,,,55,,,,,,,,,4,,,,,,,,,,,,,,,0.13,,,,,,
03/07/2007,23:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,19,,,,,,57,,,,,,,,,4,,,,,,,,,,,,,,,0.13,,,,,,
03/08/2007,00:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,18,,,,,,62,,,,,,,,,4,,,,,,,,,,,,,,,0.13,,,,,,
03/08/2007,01:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,16,,,,,,67,,,,,,,,,3,,,,,,,,,,,,,,,0.13,,,,,,
03/08/2007,02:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,16,,,,,,71,,,,,,,,,3,,,,,,,,,,,,,,,0.13,,,,,,
03/08/2007,03:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,15,,,,,,75,,,,,,,,,2,,,,,,,,,,,,,,,0.13,,,,,,
03/08/2007,04:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,14,,,,,,79,,,,,,,,,2,,,,,,,,,,,,,,,0.13,,,,,,
03/08/2007,05:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,12,,,,,,84,,,,,,,,,1,,,,,,,,,,,,,,,0.13,,,,,,
03/08/2007,06:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,11,,,,,,83,,,,,,,,,2,,,,,,,,,,,,,,,0.13,,,,,,
03/08/2007,07:00,,,10,2,,52,2,,10,2,,,,,,,,,,,,,,,,,,,,13,,,,,,78,,,,,,,,,2,,,,,,,,,,,,,,,0.13,,,,,,
03/08/2007,08:00,,,164,2,,482,2,,67,2,,,,,,,,,,,,,,,,,,,,14,,,,,,66,,,,,,,,,1,,,,,,,,,,,,,,,0.13,,,,,,
03/08/2007,09:00,,,436,2,,781,2,,86,2,,,,,,,,,,,,,,,,,,,,18,,,,,,57,,,,,,,,,2,,,,,,,,,,,,,,,0.13,,,,,,
03/08/2007,10:00,,,692,2,,900,2,,95,2,,,,,,,,,,,,,,,,,,,,20,,,,,,56,,,,,,,,,2,,,,,,,,,,,,,,,0.13,,,,,,
03/08/2007,11:00,,,900,2,,958,2,,102,2,,,,,,,,,,,,,,,,,,,,21,,,,,,45,,,,,,,,,3,,,,,,,,,,,,,,,0.13,,,,,,
03/08/2007,12:00,,,1042,2,,986,2,,108,2,,,,,,,,,,,,,,,,,,,,25,,,,,,34,,,,,,,,,3,,,,,,,,,,,,,,,0.13,,,,,,
03/08/2007,13:00,,,1103,2,,998,2,,109,2,,,,,,,,,,,,,,,,,,,,27,,,,,,29,,,,,,,,,2,,,,,,,,,,,,,,,0.13,,,,,,
03/08/2007,14:00,,,1080,2,,999,2,,103,2,,,,,,,,,,,,,,,,,,,,28,,,,,,27,,,,,,,,,2,,,,,,,,,,,,,,,0.13,,,,,,
03/08/2007,15:00,,,974,2,,986,2,,94,2,,,,,,,,,,,,,,,,,,,,28,,,,,,25,,,,,,,,,2,,,,,,,,,,,,,,,0.13,,,,,,
03/08/2007,16:00,,,793,2,,943,2,,89,2,,,,,,,,,,,,,,,,,,,,28,,,,,,25,,,,,,,,,2,,,,,,,,,,,,,,,0.13,,,,,,
03/08/2007,17:00,,,559,2,,841,2,,96,2,,,,,,,,,,,,,,,,,,,,28,,,,,,26,,,,,,,,,3,,,,,,,,,,,,,,,0.13,,,,,,
03/08/2007,18:00,,,279,2,,598,2,,90,2,,,,,,,,,,,,,,,,,,,,26,,,,,,28,,,,,,,,,4,,,,,,,,,,,,,,,0.13,,,,,,
03/08/2007,19:00,,,37,2,,92,2,,31,2,,,,,,,,,,,,,,,,,,,,26,,,,,,29,,,,,,,,,5,,,,,,,,,,,,,,,0.13,,,,,,
03/08/2007,20:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,24,,,,,,38,,,,,,,,,4,,,,,,,,,,,,,,,0.13,,,,,,
03/08/2007,21:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,20,,,,,,50,,,,,,,,,4,,,,,,,,,,,,,,,0.13,,,,,,
03/08/2007,22:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,20,,,,,,57,,,,,,,,,4,,,,,,,,,,,,,,,0.13,,,,,,
03/08/2007,23:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,19,,,,,,64,,,,,,,,,4,,,,,,,,,,,,,,,0.13,,,,,,
03/09/2007,00:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,18,,,,,,71,,,,,,,,,3,,,,,,,,,,,,,,,0.13,,,,,,
03/09/2007,01:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,17,,,,,,74,,,,,,,,,2,,,,,,,,,,,,,,,0.13,,,,,,
03/09/2007,02:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,16,,,,,,76,,,,,,,,,2,,,,,,,,,,,,,,,0.13,,,,,,
03/09/2007,03:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,16,,,,,,78,,,,,,,,,2,,,,,,,,,,,,,,,0.13,,,,,,
03/09/2007,04:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,15,,,,,,80,,,,,,,,,1,,,,,,,,,,,,,,,0.13,,,,,,
03/09/2007,05:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,14,,,,,,84,,,,,,,,,1,,,,,,,,,,,,,,,0.13,,,,,,
03/09/2007,06:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,14,,,,,,84,,,,,,,,,1,,,,,,,,,,,,,,,0.13,,,,,,
03/09/2007,07:00,,,10,2,,33,2,,10,2,,,,,,,,,,,,,,,,,,,,16,,,,,,81,,,,,,,,,1,,,,,,,,,,,,,,,0.13,,,,,,
03/09/2007,08:00,,,163,2,,417,2,,78,2,,,,,,,,,,,,,,,,,,,,16,,,,,,75,,,,,,,,,1,,,,,,,,,,,,,,,0.13,,,,,,
03/09/2007,09:00,,,436,2,,763,2,,94,2,,,,,,,,,,,,,,,,,,,,18,,,,,,69,,,,,,,,,1,,,,,,,,,,,,,,,0.13,,,,,,
03/09/2007,10:00,,,692,2,,894,2,,98,2,,,,,,,,,,,,,,,,,,,,19,,,,,,67,,,,,,,,,1,,,,,,,,,,,,,,,0.13,,,,,,
03/09/2007,11:00,,,900,2,,951,2,,107,2,,,,,,,,,,,,,,,,,,,,22,,,,,,54,,,,,,,,,1,,,,,,,,,,,,,,,0.13,,,,,,
03/09/2007,12:00,,,1040,2,,976,2,,115,2,,,,,,,,,,,,,,,,,,,,25,,,,,,41,,,,,,,,,1,,,,,,,,,,,,,,,0.13,,,,,,
03/09/2007,13:00,,,1100,2,,984,2,,119,2,,,,,,,,,,,,,,,,,,,,26,,,,,,35,,,,,,,,,2,,,,,,,,,,,,,,,0.13,,,,,,
03/09/2007,14:00,,,1076,2,,981,2,,117,2,,,,,,,,,,,,,,,,,,,,29,,,,,,30,,,,,,,,,2,,,,,,,,,,,,,,,0.13,,,,,,
03/09/2007,15:00,,,972,2,,921,2,,150,2,,,,,,,,,,,,,,,,,,,,29,,,,,,28,,,,,,,,,2,,,,,,,,,,,,,,,0.13,,,,,,
03/09/2007,16:00,,,729,2,,679,2,,222,2,,,,,,,,,,,,,,,,,,,,29,,,,,,28,,,,,,,,,3,,,,,,,,,,,,,,,0.13,,,,,,
03/09/2007,17:00,,,536,2,,691,2,,156,2,,,,,,,,,,,,,,,,,,,,28,,,,,,31,,,,,,,,,4,,,,,,,,,,,,,,,0.13,,,,,,
03/09/2007,18:00,,,261,2,,492,2,,106,2,,,,,,,,,,,,,,,,,,,,26,,,,,,35,,,,,,,,,4,,,,,,,,,,,,,,,0.13,,,,,,
03/09/2007,19:00,,,36,2,,88,2,,31,2,,,,,,,,,,,,,,,,,,,,25,,,,,,38,,,,,,,,,5,,,,,,,,,,,,,,,0.13,,,,,,
03/09/2007,20:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,24,,,,,,48,,,,,,,,,4,,,,,,,,,,,,,,,0.13,,,,,,
03/09/2007,21:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,21,,,,,,57,,,,,,,,,4,,,,,,,,,,,,,,,0.13,,,,,,
03/09/2007,22:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,20,,,,,,60,,,,,,,,,4,,,,,,,,,,,,,,,0.13,,,,,,
03/09/2007,23:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,20,,,,,,65,,,,,,,,,4,,,,,,,,,,,,,,,0.13,,,,,,
03/10/2007,00:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,20,,,,,,69,,,,,,,,,3,,,,,,,,,,,,,,,0.13,,,,,,
03/10/2007,01:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,18,,,,,,73,,,,,,,,,2,,,,,,,,,,,,,,,0.13,,,,,,
